Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
P_STA13_1	0.0143438136444	0.0910995007922	0.00264674783268	2.75225077922e-05	0.0	0.0168942326998	0.0	0.0	0.0012889707816	0.00301004493554	0.00297977017697	0.000350453265887	0.00144676649294	0.00157153519493	2.84399247186e-05	0.00373663914125	0.000287151497965	0.000411920199957	0.000373388689047	0.00238711884251	2.84399247186e-05	0.000412837616883	3.94489278355e-05	4.40360124675e-05	7.33933541125e-06	3.66966770563e-06	0.000862371910822	4.12837616883e-05	0.000121099034286	0.0012577786061	0.000214675560779	0.00153300368403	0.000122933868138	3.3944426277e-05	0.00307701637117	0.00253115329996	9.35765264935e-05	0.0
P_STA13_2	0.0354765125441	0.00212840726926	0.000655953102381	0.00299536626472	0.00235776150086	0.000321095924242	0.00196327222251	0.000701823948701	0.00115594532727	0.00062292609303	0.0013687860542	0.000358710018225	0.000199996889957	0.000385315109091	0.000567881077446	0.00263115174493	0.000642191848485	4.22011786147e-05	2.4770257013e-05	5.32101817316e-05	0.000359627435151	0.000441277541602	4.40360124675e-05	0.00131557587247	0.000886224750909	0.000222932313117	0.00251005271065	0.00190088787151	4.58708463203e-05	0.00112750540255	5.04579309524e-05	0.000259628990173	0.00263023432801	0.00145135357758	0.00175685341407	0.0019109794577	0.00168437747688	0.00308252087273
P_STA13_sortmerna_1	0.0142995356091	0.0910885497242	0.00265028525657	2.77033302081e-05	0.0	0.0169036486486	0.0	0.0	0.00129743929808	0.00301227543796	0.00298272521907	0.000352755737983	0.00145073105856	0.00157631948884	2.86267745484e-05	0.00374179646677	0.000289038078504	0.000414626508781	0.000374918402149	0.0023917208413	2.86267745484e-05	0.000414626508781	3.97081066316e-05	4.43253283329e-05	7.38755472216e-06	3.69377736108e-06	0.000868037679853	4.15549953121e-05	0.000121894652916	0.00126327185749	0.000216085975623	0.00153938171523	0.000123741541596	3.416744059e-05	0.00308338065216	0.00253947193574	9.41913227075e-05	0.0
P_STA13_sortmerna_2	0.035451028223	0.00213777364772	0.000660262703293	0.00301042854928	0.00236401751109	0.000323205519094	0.00197617088818	0.000706434920306	0.00116353986874	0.000627018707043	0.00137316173398	0.000361066737045	0.000201310866179	0.000387846622913	0.000571612046627	0.00263828048015	0.000645487593848	4.24784396524e-05	2.49329971873e-05	5.35597717356e-05	0.000361990181386	0.000443253283329	4.43253283329e-05	0.00131960196225	0.000888353455339	0.000224396974686	0.00251638582723	0.001907836007	4.61722170135e-05	0.00112937242815	5.07894387148e-05	0.000260411303956	0.00263551014713	0.00145627172461	0.00176377868992	0.00192261111644	0.00169082658703	0.0030843040965
P_STA13_sortmerna_trimmomatic_1	0.0131881383017	0.090735347178	0.00267107583719	2.86698658733e-05	0.0	0.0169582256641	0.0	0.0	0.00129970058626	0.00303709445818	0.0026462286201	0.00033257044413	0.00104262745559	0.00123567121914	7.64529756621e-06	0.00332379311691	0.000124236085451	0.000328897736238	0.000250789928449	0.00185058176646	6.7165283823e-06	0.000198859663755	1.44282581938e-05	1.15575813342e-05	9.64387419616e-07	0.0	0.000559860264293	8.71458986177e-06	7.17557923869e-05	0.000730254021095	0.000165331863112	0.000959471542167	5.9518966348e-05	1.66147023932e-05	0.00254856579484	0.00106930335553	6.88389058772e-06	0.0
P_STA13_sortmerna_trimmomatic_2	0.0352687133351	0.00116112956787	0.000157684262303	0.00120891267766	0.0014478282266	3.82264878311e-05	0.000759751445642	0.000401378122226	0.00030103359167	0.00030772322704	0.000962351831147	0.000223624953812	8.50539354241e-05	0.000206423034288	0.000229358926986	0.00190654608057	0.000382264878311	3.82429918976e-06	0.0	4.79072195825e-06	0.000257075095108	0.000245856936079	3.84634080051e-06	0.000946437500931	0.000402004620624	0.00015252546893	0.00191811933349	0.000939250361435	3.87944545655e-06	0.000234141790283	9.73271369557e-07	3.80313250372e-05	0.00121284432831	0.000667065129516	0.00103881924152	0.000842815450217	0.000496111832225	0.0
P_STA14_1	0.0140321371518	0.0907584030532	0.00221778921069	7.39263070229e-05	0.0	0.0185601234569	0.0	0.0	0.00139073865087	0.00279071809011	0.00314556436382	0.000330820223927	0.00150255219024	0.00164855664661	2.49501286202e-05	0.00399017242156	0.000265210626445	0.000380720481168	0.000366859298601	0.00245435339316	2.12538132691e-05	0.000391809427221	3.04946016469e-05	5.35965725916e-05	9.24078837786e-06	3.69631535114e-06	0.000810417140738	5.1748414916e-05	0.000118282091237	0.00126968432312	0.00021715852688	0.00157463033959	0.000114585775885	1.94056555935e-05	0.00330820223927	0.00257817995742	9.0559726103e-05	0.0
P_STA14_2	0.0318668587211	0.00216696487461	0.00073464267604	0.00304946016469	0.00229171551771	0.000221778921069	0.00206069580826	0.000688438734151	0.00119668209493	0.000600651244561	0.00141291654297	0.000310490489496	0.000180195373368	0.000342833248819	0.000496230335891	0.00275190677893	0.000652399659477	3.32668381603e-05	1.94056555935e-05	3.23427593225e-05	0.000370555613952	0.000408442846301	2.86464439714e-05	0.00136116812806	0.00088064713241	0.000203297344313	0.00270200652169	0.00200247884148	4.43557842137e-05	0.00113754104931	4.43557842137e-05	0.000229171551771	0.00280180703617	0.00135747181271	0.0015847952068	0.00186571517349	0.0017437367669	0.00314648844266
P_STA14_sortmerna_1	0.0140459200627	0.0908262508987	0.00222389857236	7.44401195769e-05	0.0	0.0185541998045	0.0	0.0	0.00139575224207	0.00278592147516	0.00314695605511	0.000330328030622	0.00150555141844	0.00165164015311	2.41930388625e-05	0.00398999040932	0.000264262424498	0.000380575111337	0.000367548090411	0.00245745444753	2.14015343784e-05	0.000391741129273	2.8845546336e-05	5.39690866932e-05	9.30501494711e-06	3.72200597884e-06	0.000811397303388	5.21080837038e-05	0.000118173689828	0.00127106504178	0.000216806848268	0.00157440852905	0.000114451683849	1.86100298942e-05	0.0033079328137	0.00258028064483	9.11891464817e-05	0.0
P_STA14_sortmerna_2	0.031841761149	0.00216806848268	0.000739748688295	0.00306600242507	0.00229833869194	0.000218667851257	0.00206571331826	0.000688571106086	0.0011956944207	0.000602034467078	0.00141622327495	0.000310787499233	0.000179586788479	0.000342424550054	0.00049781829967	0.00275614542733	0.000654142550782	3.34980538096e-05	1.95405313889e-05	3.25675523149e-05	0.0003694090934	0.000408490156178	2.8845546336e-05	0.00136318468975	0.000881184915491	0.000203779827342	0.00270496784513	0.00200336971811	4.37335702514e-05	0.00113800332803	4.46640717461e-05	0.000228903367699	0.00280360100356	0.0013548101763	0.00158185254101	0.0018647249954	0.00174562080408	0.0031497475596
P_STA14_sortmerna_trimmomatic_1	0.0129066885006	0.0905204520852	0.0022186385315	7.23469086359e-05	0.0	0.0185786861377	0.0	0.0	0.00137941439132	0.00279837842604	0.00279837842604	0.000321220274343	0.0011064253894	0.00130031510455	9.64625448478e-07	0.00356332640668	0.000102250297539	0.000297249961102	0.000258968527004	0.00191571070284	3.87508388103e-06	0.0001784858631	6.7992729518e-06	9.726651807e-06	1.94803239816e-06	0.0	0.000499129044237	7.82564968984e-06	5.38837221802e-05	0.000756507072031	0.000164121529929	0.000995255486169	4.43770461208e-05	7.90305746177e-06	0.00273070822437	0.00110884417386	8.94919105726e-06	0.0
P_STA14_sortmerna_trimmomatic_2	0.0317554697639	0.00116719679266	0.000217040725908	0.00137941439132	0.00140353002754	4.82312724239e-06	0.000901924794327	0.000337618906967	0.000352088288695	0.000271059751022	0.00100224584097	0.000181349584314	8.00639122237e-05	0.000168809453484	0.000187137337005	0.00202281956546	0.000415753568294	6.75554551875e-06	0.0	2.9021025617e-06	0.000227611866753	0.000244394816995	3.88463824758e-06	0.000971545550903	0.000426565045238	0.000125821545196	0.00208384625537	0.000949271442975	3.92148992853e-06	0.000228871921829	1.96850205763e-06	1.87414855705e-05	0.00125286550959	0.000583924580103	0.000885676869452	0.0008126557077	0.00051165226454	0.0
P_STA15_1	0.0143124964517	0.0945807908639	0.00169083471345	8.8294240911e-05	0.0	0.0206078758286	0.0	0.0	0.00175705539413	0.00198220570845	0.00372336813922	0.000375250523872	0.00180826605386	0.00194600506968	4.32641780464e-05	0.00451360159537	0.000339932827507	0.000425578241191	0.00049621363392	0.00280157626411	1.67759057731e-05	0.0004264611836	5.03277173193e-05	6.53377382741e-05	8.8294240911e-06	5.29765445466e-06	0.000983597843749	6.26889110468e-05	0.00014921726714	0.00159194516363	0.000158046691231	0.00174999185486	0.00013862195823	2.91370995006e-05	0.00378164233822	0.00299582359411	9.80066074112e-05	0.0
P_STA15_2	0.0225900815371	0.002229429583	0.000865283560928	0.00342581654735	0.00280775686097	0.00031785926728	0.00229123555164	0.00076374518388	0.00139063429435	0.000730193372334	0.00169171765586	0.000412334105054	0.000259585068278	0.000445002974192	0.000650728555514	0.0032757163378	0.000780521089653	3.26688691371e-05	2.20735602278e-05	3.88494660008e-05	0.000445885916601	0.000540360754375	5.56253717739e-05	0.00162549697517	0.00111339037789	0.000249872701778	0.00305233190829	0.0023742321381	5.12106597284e-05	0.00138092192785	6.18059686377e-05	0.000293136879825	0.00323510098698	0.00128291532044	0.00147539676562	0.001996332787	0.00187625261936	0.00388494660008
P_STA15_sortmerna_1	0.0143508583929	0.0945342790792	0.0016849365957	8.89148599315e-05	0.0	0.0206415847331	0.0	0.0	0.00175162274065	0.00198191222787	0.00372108688813	0.00037610985751	0.001812973994	0.0019490137297	4.35682813665e-05	0.00451687488452	0.000340543913538	0.000425902179072	0.000497923215617	0.00280704212804	1.6893823387e-05	0.000426791327671	5.0681470161e-05	6.490784775e-05	8.89148599315e-06	5.33489159589e-06	0.000986065796641	6.31295505514e-05	0.000149376964685	0.00159424343857	0.000159157599277	0.00175429018645	0.000138707181493	2.93419037774e-05	0.00378243814149	0.00299731992829	9.8695494524e-05	0.0
P_STA15_sortmerna_2	0.0226243861096	0.00223620872728	0.000853582655343	0.00341433062137	0.00280526383084	0.000320093495754	0.00229400338623	0.000764667795411	0.00139596330093	0.000733547594435	0.00169649552749	0.000413454098682	0.000259631391	0.000445463448257	0.000651745923298	0.00327918003427	0.000783339915997	3.28984981747e-05	2.22287149829e-05	3.82333897706e-05	0.000448130894055	0.000542380645582	5.60163617569e-05	0.00162803108535	0.00111499234354	0.000250739905007	0.00305422543865	0.00237936165177	5.15706187603e-05	0.00138440436913	6.22404019521e-05	0.000294308186373	0.0032409466445	0.00128748717181	0.00148132156646	0.00200058434846	0.00188054928755	0.00388557937901
P_STA15_sortmerna_trimmomatic_1	0.013167800535	0.0943492719929	0.00169550405769	8.75396116743e-05	0.0	0.0206317042672	0.0	0.0	0.00176461427743	0.00198576698061	0.00332834818282	0.00035200138589	0.00135087442857	0.00156465537498	9.21469596571e-06	0.00402497919782	0.000146513665855	0.000333738432172	0.000353544431544	0.00220343999129	1.85088091057e-06	0.000188110094667	1.48462079463e-05	1.57957592716e-05	0.0	9.31763415094e-07	0.000609309027048	1.30826937165e-05	8.23593405413e-05	0.000951403187536	0.000107025041081	0.00112471342495	6.12328705284e-05	1.03805568772e-05	0.00314275285446	0.00125347026749	1.23484371818e-05	0.0
P_STA15_sortmerna_trimmomatic_2	0.0225437536801	0.00113801495177	0.000211938007211	0.00146974400653	0.00173236284155	4.14661318457e-05	0.00100440186026	0.000405446622491	0.000456127450303	0.000353844325083	0.0012366121986	0.000252482669461	0.000123476925941	0.000238660625512	0.000252482669461	0.00243083679576	0.000498515051745	5.53127025741e-06	0.0	2.77191043902e-06	0.000296950243295	0.00031491964515	2.78231310271e-06	0.00118775984046	0.000553302009682	0.000156453565704	0.00236163936573	0.00118367567189	2.80746053815e-06	0.000312208324295	0.0	4.61239785245e-05	0.00147944542686	0.000470082982604	0.000711171898924	0.000871163522101	0.000585297824692	0.0
X_ROT10_1	0.0139730084729	0.0930558934077	0.00163528072519	4.87482058998e-05	0.0	0.020912980331	0.0	0.0	0.00167073396584	0.0019774044975	0.00377754279173	0.000381122337035	0.00187015844452	0.00203856133763	5.05208679326e-05	0.00466564647012	0.00029957988353	0.000438733853099	0.000487482058998	0.00289918875452	2.74762615072e-05	0.000435188529033	5.67251850471e-05	5.84978470798e-05	7.09064813089e-06	6.20431711452e-06	0.000978509442062	5.67251850471e-05	0.000141812962618	0.00162109942892	0.000150676272781	0.0017930476461	0.000144471955667	3.45669096381e-05	0.00392112841638	0.00314027079097	0.000101928066881	0.0
X_ROT10_2	0.0213960307349	0.00226900740188	0.000819856190134	0.00358520896118	0.00297807221497	0.000261467649826	0.00230889229762	0.000886331016361	0.00145358286683	0.000725018771383	0.0017283454819	0.000432529535984	0.000288057580317	0.000460005797491	0.000623090704502	0.00338489815148	0.000813651873019	3.27942476053e-05	2.12719443927e-05	4.69755438671e-05	0.000418348239722	0.000572569836569	5.05208679326e-05	0.00166275698669	0.00113007204586	0.000240195705434	0.00321472259634	0.00243475130194	4.34302198017e-05	0.00142699293634	4.07712267526e-05	0.000311988517759	0.00342301038518	0.00124174975392	0.0014030619989	0.00194638291193	0.00193220161567	0.00380236006019
X_ROT10_sortmerna_1	0.0139821484314	0.0931340425977	0.00163682566964	4.90601699346e-05	0.0	0.0209040924076	0.0	0.0	0.00166804577778	0.00197311083446	0.0037829851035	0.000379993316221	0.00187588249768	0.00204447108164	5.08441761141e-05	0.00467231218395	0.000301497044325	0.000437973517053	0.000489709696256	0.0029070380694	2.76520957813e-05	0.000437973517053	5.70881977421e-05	5.88722039215e-05	7.13602471776e-06	6.24402162804e-06	0.000980311395603	5.70881977421e-05	0.000142720494355	0.00162701363565	0.000149856519073	0.00179917023197	0.000145396503624	3.47881204991e-05	0.00392481359477	0.00314698690053	0.000102580355318	0.0
X_ROT10_sortmerna_2	0.0213813140606	0.00227014786334	0.000825102857991	0.00358139240523	0.00299713038146	0.000263140911467	0.00230136797148	0.00089200308972	0.00145842505169	0.000726090515032	0.00173494600951	0.000435297507784	0.000289901004159	0.000462949603565	0.000627078172073	0.00339674776565	0.000816182827094	3.30041143197e-05	2.14080741533e-05	4.72761637552e-05	0.000420133455258	0.00057444998978	5.08441761141e-05	0.00166893778087	0.0011364119363	0.000240840834224	0.00322013115389	0.00244230445965	4.28161483066e-05	0.00143344896518	4.10321421271e-05	0.000313093084492	0.00343064388306	0.00124166830089	0.00140668887249	0.00194813474795	0.00193564670469	0.00381331320855
X_ROT10_sortmerna_trimmomatic_1	0.0126772060971	0.0929892694955	0.00165334782614	4.61829001716e-05	0.0	0.0211102036684	0.0	0.0	0.00167643927623	0.00198124641736	0.00334271831442	0.000359302963335	0.00136886116109	0.001613630532	7.38926402746e-06	0.00414814809341	0.000124693830463	0.00035672464964	0.000334072763139	0.00225088789373	9.2794177633e-07	0.000210007894624	1.86112814534e-05	1.77069986586e-05	0.0	0.0	0.000626313631991	1.40656758098e-05	7.88976043503e-05	0.00095492708412	0.000105549427982	0.00113858276129	6.71574095049e-05	1.23193308534e-05	0.00321698919721	0.00131996700673	1.33595170962e-05	0.0
X_ROT10_sortmerna_trimmomatic_2	0.0213826827794	0.00118228224439	0.000240151080892	0.00156560031582	0.00181498797674	5.08011901888e-05	0.000974459193621	0.000452592421682	0.000429500971596	0.000335287855246	0.00120814466849	0.000264166188982	0.00012654114647	0.000239227422889	0.000240151080892	0.00248741100324	0.000526485061956	2.77221986199e-06	0.0	2.77870254542e-06	0.000280991795318	0.00033520664013	3.71913017355e-06	0.00119453743153	0.000532368414494	0.000154064180878	0.00247737946335	0.00118593255793	3.75350112509e-06	0.000304607710584	9.41960731579e-07	5.00297884912e-05	0.00159152236722	0.00042779610403	0.00060292112814	0.000890871766382	0.000592773109437	0.0
X_ROT6_1	0.0142654584492	0.0924329265727	0.00199679268657	5.57244470672e-05	0.0	0.0189416682989	0.0	0.0	0.00139311117668	0.00267198723687	0.00327659748755	0.000345491571817	0.00161229400181	0.00180268586262	3.80783721626e-05	0.00400101529943	0.000274907272198	0.000389142388686	0.000394714833393	0.00266548605138	2.78622235336e-05	0.000376140017704	4.27220760849e-05	4.45795576538e-05	5.57244470672e-06	4.64370392227e-06	0.000853512780913	4.64370392227e-05	0.000125380005901	0.00141540095551	0.000188534379244	0.0016485148924	0.000129094969039	3.25059274559e-05	0.00338340267776	0.00282058576239	7.9871707463e-05	0.0
X_ROT6_2	0.0299100969633	0.00224755269838	0.000784785962863	0.00331096089658	0.00260047419647	0.000301840754947	0.00219182825131	0.00069655558834	0.00134203043354	0.000650118549117	0.00154263844298	0.000351992757308	0.00021268163964	0.000389142388686	0.000578605508715	0.00301004888241	0.000685410698927	2.78622235336e-05	2.41472603958e-05	4.27220760849e-05	0.000380783721626	0.000438365650262	4.17933353004e-05	0.0014813415512	0.000926883302885	0.000222897788269	0.00281315583611	0.00219925817759	4.73657800071e-05	0.00117857205547	4.36508168693e-05	0.00022939897376	0.0029273909526	0.00133645798883	0.00155471207318	0.00194385446186	0.00182311815988	0.00331096089658
X_ROT6_sortmerna_1	0.0142519419147	0.0924998209749	0.00199928913126	5.60548354559e-05	0.0	0.018960548093	0.0	0.0	0.00139202841382	0.00267568414576	0.00328014212143	0.000345671485312	0.00161905049742	0.0018068341962	3.83041375616e-05	0.00400885498236	0.000276537188249	0.000389581106419	0.00039705508448	0.00267474989851	2.8027417728e-05	0.000376501644812	4.29753738496e-05	4.48438683647e-05	5.60548354559e-06	4.67123628799e-06	0.000855770487961	4.67123628799e-05	0.000126123379776	0.00142099007881	0.000189652193293	0.00165455189321	0.000129860368806	3.2698654016e-05	0.00339038329783	0.00282329521246	8.03452641535e-05	0.0
X_ROT6_sortmerna_2	0.0299472958423	0.00223752218195	0.000789438932671	0.0033072352919	0.00260187861241	0.00030363035872	0.00219080981907	0.000700685443199	0.00134064481465	0.000651170338546	0.00154711345858	0.00035407971063	0.00021394262199	0.000390515353676	0.000580167546969	0.00302135563107	0.00068854022885	2.8027417728e-05	2.42904286976e-05	4.29753738496e-05	0.000382107128358	0.000440030458329	4.2041126592e-05	0.0014873216341	0.000931444515826	0.000223285094566	0.00282049247069	0.00220669202245	4.76466101375e-05	0.00118369127538	4.39096211071e-05	0.000229824825369	0.00293633913063	0.00134251330917	0.00156206141471	0.00194790553209	0.00183112462489	0.00333059147334
X_ROT6_sortmerna_trimmomatic_1	0.0130183641783	0.0924221492617	0.00202518653761	5.81393264385e-05	0.0	0.0191278383983	0.0	0.0	0.00140987866613	0.00270154070184	0.00290987328824	0.000315890340316	0.00118604225934	0.00144185529567	9.68988773974e-06	0.00356394071068	0.000124999551843	0.000296658655041	0.000266942192426	0.00210228348808	2.91946100444e-06	0.000182213282577	1.46349643289e-05	1.07467112987e-05	0.0	0.0	0.000525847457872	7.8602049965e-06	7.47848832514e-05	0.000861337672977	0.000139174385564	0.001058899699	6.23947287032e-05	1.884963458e-05	0.00278191567166	0.0011523158476	9.98450105901e-07	0.0
X_ROT6_sortmerna_trimmomatic_2	0.0297964047997	0.00114340675329	0.000247092137363	0.00140503372226	0.00158914158932	3.39146070891e-05	0.000949608998495	0.000406975285069	0.000353680902501	0.00030716944135	0.00111433709007	0.000218022474144	9.20539335276e-05	0.000207363597631	0.000235464272076	0.00224224002298	0.000419572139131	2.90815496965e-06	0.0	1.94280787436e-06	0.00028298510347	0.000237547640715	1.94941211238e-06	0.00108810787097	0.000457272175277	0.000157514588077	0.00219165526621	0.00118229222168	0.0	0.000291338906706	0.0	2.66687361606e-05	0.0014430909226	0.000567361175598	0.000888713099096	0.000874061605915	0.000625052223113	0.0
X_ROT7_1	0.0147007563263	0.093477533623	0.00205866734041	4.21091046903e-05	0.0	0.0189631334788	0.0	0.0	0.00160950355705	0.00245542868238	0.00350722054176	0.000365881331864	0.00175173875511	0.00187245152189	4.21091046903e-05	0.00432600868851	0.000276984333074	0.000407990436554	0.000427641352077	0.0026781390583	2.62012206962e-05	0.000376174668566	4.58521362183e-05	4.95951677463e-05	4.67878941003e-06	0.0	0.000876805135439	4.49163783363e-05	0.000116969735251	0.00147475442204	0.000188087334283	0.00173489511324	0.000116969735251	2.90084943422e-05	0.00359986057208	0.00287090518199	8.04751778525e-05	0.0
X_ROT7_2	0.0282411728789	0.00203995218277	0.000860897251445	0.00335001321758	0.00263415843785	0.000280727364602	0.00211949160274	0.000678424464454	0.00127263071953	0.000646608696466	0.00158798112576	0.000351844963634	0.000217095828625	0.000402375889262	0.000533381992743	0.00311420223131	0.000727083874318	3.08800101062e-05	1.02933367021e-05	3.64945573982e-05	0.00039676134197	0.000487529856525	2.90084943422e-05	0.00152060655826	0.000995646386454	0.000220838860153	0.00291675731821	0.00225143346411	3.27515258702e-05	0.00126608041435	3.08800101062e-05	0.00026107644908	0.00310671616826	0.00129602466658	0.00155897263142	0.00191736790023	0.00185373636425	0.00346230416342
X_ROT7_sortmerna_1	0.0146789122126	0.093440362282	0.00207143084462	4.23701763673e-05	0.0	0.0189488844309	0.0	0.0	0.00160535890458	0.00245652866983	0.00351201684111	0.000366266635708	0.00175694998003	0.00187746959281	4.23701763673e-05	0.00432740734631	0.000275876926125	0.000408636812075	0.000428409561047	0.00268250294379	2.63636652952e-05	0.000372857552032	4.61364142666e-05	4.80195332162e-05	4.70779737414e-06	0.0	0.000873767192641	4.33117358421e-05	0.000115811815404	0.00147824837548	0.000187370335491	0.00174282658791	0.000115811815404	2.91883437197e-05	0.00360428966964	0.00287834731455	7.90909958856e-05	0.0
X_ROT7_sortmerna_2	0.0282561998396	0.00204789185775	0.000866234716842	0.00335665952776	0.00264578212427	0.000282467842448	0.00212792441311	0.000673215024502	0.00127581308839	0.000644968240257	0.00159217707193	0.000350260124636	0.00021655867921	0.000401104336277	0.000531039543803	0.00312597745643	0.000729708592992	3.10714626693e-05	1.03571542231e-05	3.67208195183e-05	0.000392630301003	0.000489610926911	2.91883437197e-05	0.00152438478975	0.000996169924368	0.000219383357635	0.00292071749092	0.00225597650169	3.2954581619e-05	0.00126828061259	3.01299031945e-05	0.000260811974527	0.00310902938588	0.00129935207526	0.00156016404979	0.0019151319718	0.00185957996279	0.00347906225949
X_ROT7_sortmerna_trimmomatic_1	0.0135929203126	0.0934957365292	0.00205864851137	4.38010321567e-05	0.0	0.0190339818628	0.0	0.0	0.0016011710644	0.00246648478856	0.00313907397123	0.000340674694552	0.00131013753962	0.00149118180587	1.36269877821e-05	0.00387979809282	0.00013334980901	0.000325255169984	0.000307126292311	0.00209687823446	3.90960477688e-06	0.000204538686041	2.0578367765e-05	1.56997089971e-05	0.0	0.0	0.000569467766952	7.89342946688e-06	7.21353774312e-05	0.000890685804615	0.000143721308643	0.00111394250851	6.0665301041e-05	6.97337058056e-06	0.00300996526045	0.00119406162552	6.01521928677e-06	0.0
X_ROT7_sortmerna_trimmomatic_2	0.0281591968954	0.00110962614797	0.000199538035381	0.00148436831198	0.00163523853385	4.38010321567e-05	0.000958755926097	0.000365008601306	0.000442877102918	0.000311474006448	0.00114077354862	0.000231658792296	0.000102202408366	0.000223871942134	0.000227765367215	0.00233702840463	0.000477917928643	2.9213471395e-06	0.0	3.90398031582e-06	0.000284347655325	0.000290562344284	3.91830648364e-06	0.00112209440569	0.000496969395181	0.000150483041712	0.0022724542639	0.00111974255589	1.97629306039e-06	0.000303894950306	9.91669588704e-07	2.7821152279e-05	0.00143196887645	0.00054295299117	0.00082536692512	0.00089787816642	0.000583015900978	0.0
X_ROT8_1	0.0143467109771	0.0918727040802	0.00233087713872	0.000101946912628	0.0	0.0183782479765	0.0	0.0	0.00140408702392	0.00265988762948	0.00326693515467	0.000350326663395	0.00158388430619	0.00175719405766	3.33644441328e-05	0.00404821922145	0.000302133577425	0.000391105428446	0.00039388579879	0.00260335343248	2.13161726404e-05	0.000409641230742	3.61448144772e-05	5.37538266585e-05	8.34111103321e-06	5.56074068881e-06	0.000901766781701	5.74609871177e-05	0.000146432838139	0.00133828492577	0.000171456171238	0.0016153951701	0.000153847159057	3.2437654018e-05	0.00336980885742	0.00274515232004	8.98986411357e-05	0.0
X_ROT8_2	0.0297545966357	0.00215478701691	0.000708994437823	0.00324839935238	0.00243745800193	0.00025486728157	0.00218722467093	0.000810941350451	0.00129750616072	0.000670069253001	0.00150510714644	0.000387398267987	0.000204820615371	0.00039573937902	0.000569049130488	0.00287212256577	0.000688605055297	3.42912342476e-05	1.48286418368e-05	2.87304935588e-05	0.000392959008676	0.000446712835334	5.09734563141e-05	0.00144301220875	0.000925863324686	0.000235404689159	0.00277480960371	0.00214644590588	4.26323452808e-05	0.00114180542143	4.1705555166e-05	0.000245599380422	0.00292216923197	0.0013151151729	0.0016218827009	0.00191474837718	0.00175904763789	0.00321596169836
X_ROT8_sortmerna_1	0.0143948544819	0.0918513123999	0.00234816357844	0.000103526249951	0.0	0.0184464954459	0.0	0.0	0.00139760437434	0.00265968347602	0.00326295916892	0.000351048102107	0.00158583391971	0.00175806395372	3.38813181659e-05	0.00404505292991	0.000302108420312	0.000390576306634	0.000396223192995	0.0026098026465	2.16463977171e-05	0.000408458113444	3.67047613463e-05	5.27042727024e-05	8.47032954146e-06	5.64688636098e-06	0.000901619522303	5.64688636098e-05	0.000146819045385	0.00133737091982	0.000174112329463	0.00161500949924	0.0001543482272	3.2940170439e-05	0.00336272082796	0.00274626906689	8.94090340488e-05	0.0
X_ROT8_sortmerna_2	0.0298108542473	0.00215052255581	0.000710566533756	0.00325637113483	0.00244698408976	0.000258815624878	0.00217875698761	0.000809387045073	0.00129878386302	0.000668214886049	0.0015048952152	0.000389635158907	0.000205170204449	0.000396223192995	0.000571276670185	0.00287520630546	0.000688920136039	3.48224658927e-05	1.50583636293e-05	2.82344318049e-05	0.000394340897542	0.00044516287479	5.08219772488e-05	0.00144466176068	0.0009260893632	0.000237169227161	0.00276791546461	0.00214581681717	4.14104999805e-05	0.0011434944881	4.23516477073e-05	0.000243757261249	0.0029184991009	0.00131666566983	0.00161877409015	0.00192276480591	0.00175994624917	0.00322343096439
X_ROT8_sortmerna_trimmomatic_1	0.0133923872452	0.0916124657369	0.00235737059078	0.000101861692194	0.0	0.0184709201846	0.0	0.0	0.00141636257718	0.00267556711497	0.00293555695791	0.000331778083147	0.00120487830196	0.00142606369072	9.70111354232e-06	0.00363985780108	0.000139696035009	0.000312536167326	0.000273090711317	0.00208340469392	9.74340964541e-07	0.000200002854675	1.36770979418e-05	1.17393660005e-05	0.0	0.0	0.000582588365245	1.37747489685e-05	8.27761031657e-05	0.00080438576782	0.000131475411133	0.00104069896392	7.73716048472e-05	1.58988965321e-05	0.00278057325664	0.00117027020432	8.001793522e-06	0.0
X_ROT8_sortmerna_trimmomatic_2	0.029738763564	0.00125144364696	0.000174620043762	0.00157158039386	0.00159098262094	4.36550109404e-05	0.00102346747871	0.000451101779718	0.00046080289326	0.00034147919669	0.00109525571893	0.000244468061266	9.89513581316e-05	0.000218275054702	0.000248348506683	0.002166258654	0.000441400666175	1.26164126096e-05	9.71465578716e-07	2.91737835706e-06	0.000260893351208	0.000268975335244	9.7567514061e-07	0.00106083338289	0.000449877134643	0.000145904676069	0.00219546209849	0.00113512254242	3.93350214023e-06	0.000279720557981	0.0	3.26129002027e-05	0.00142490896129	0.000590363433187	0.000932653888016	0.000888090234513	0.000595004837389	0.0
X_ROT9_1	0.0144738395065	0.094799674864	0.00172202483451	0.000110386207341	0.0	0.0204258638063	0.0	0.0	0.00148800607495	0.00200373043565	0.00368601623552	0.000399156525743	0.00179973672448	0.00196664066998	3.44404966902e-05	0.00452760068028	0.000301133573625	0.000498945657179	0.000449492636291	0.00278526478362	3.17912277141e-05	0.000366482208371	4.68037519124e-05	6.35824554281e-05	1.05970759047e-05	8.83089658724e-07	0.00104381197661	6.0933186452e-05	0.000153657600618	0.00156130251662	0.000188981186967	0.00182093087629	0.000163371586864	3.26743173728e-05	0.00380258407047	0.0031429160954	0.000106853848706	0.0
