Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
X_ROT10_1	0.00161754102256	0.00138709682208	0.00102813566365	0.000729001364961	0.000562815643465	0.000529578499166	0.000494125545247	0.000520715260686	0.000553952404985	0.000629289932063	0.000822065368998	0.000990466900114	0.00109239414263	0.00136272291626	0.00187679074809	0.00259249725533	0.00345444719749	0.00483046497147	0.00727893460151	0.0101018760573	0.0134721224892	0.0186814909057	0.0280144810249	0.0406601065259	0.0556855115588	0.0807618290276	0.121466251746	0.175857730487	0.253750086057	0.350634145879	0.465120597322	0.623728249917	0.814852908686	1.06288399011	1.37660939515	1.7193596904	2.13030595833	2.61228443524	3.18535041401	3.83930009133	4.51658002814	5.20055171001	5.84636715021	6.32625168703	6.6055013102	6.72300126272	6.64090330049	6.35008715112	5.88472503055	5.30189176297	4.60118850267	3.83986733859	3.14366660343	2.50580591976	1.95487144748	1.50518839578	1.10572888492	0.799619217548	0.585213047104	0.425668107039	0.296224940661	0.200785588711	0.143212207356	0.105911268214	0.0819273448877	0.0661352697264	0.0532215312614	0.0434852637914	0.0339395559487	0.0253599411002	0.0203743694554	0.0152514176141	0.0113959088754	0.00879233257193	0.00631062579759	0.00392419883692	0.00227563647968	0.00144913949144	0.00109239414263	0.000853086703678	0.000697980030282	0.000600484407004	0.000527362689546	0.000425435447029	0.000334587252611	0.000283623631353	0.000226012581234	0.000168401531116	0.000148459244536	9.74956232774e-05	4.87478116387e-05	3.7668763539e-05	3.9884573159e-05	3.9884573159e-05	2.88055250592e-05	3.10213346792e-05	2.65897154393e-05	6.64742885983e-05	0.000170617340736	0.000139596006056	2.65897154393e-05
X_ROT10_2	0.000961753032015	0.000786687387939	0.000598325618996	0.000671454305762	0.000775607283883	0.000915216594982	0.00117449102988	0.00128529207043	0.00137614892369	0.00161326315048	0.00188583371024	0.00208749160405	0.00234011797652	0.0028165624509	0.00344812838206	0.0038957645859	0.00503036724118	0.00645748464353	0.00801313125292	0.0105371789568	0.0137105207582	0.0181115380891	0.0246510155026	0.0345632765906	0.0480942996632	0.0683642420223	0.096509922344	0.136493585839	0.18849029815	0.254722728152	0.342667730061	0.468118884198	0.632230737405	0.84485793423	1.12398569957	1.48543198999	1.95837071945	2.53736598891	3.2272664519	4.01549175829	4.79629339495	5.51814666202	6.19846726705	6.70570113458	6.99589349183	7.10054950668	6.94650725204	6.52611702407	5.91247426923	5.23954187759	4.52770059254	3.72670657425	2.98540772456	2.3566206835	1.80322710247	1.35235994028	0.994047103295	0.736346043173	0.538406632284	0.381866922189	0.270926272323	0.190504661067	0.137360049976	0.102080998663	0.0770864999347	0.0599832513147	0.0459647036637	0.0351305779183	0.0268847644802	0.0203164787961	0.0155808423228	0.0121194178159	0.00979481198504	0.00865134524651	0.0072508200939	0.00580154248345	0.00507911969903	0.00429908037352	0.00366751444236	0.00303151646958	0.00245091901707	0.00222266887353	0.00207862752081	0.00181492104429	0.00153348640128	0.0012586998207	0.00110357836393	0.00099277732337	0.000924080678226	0.000868680157949	0.000822143720916	0.000844303929027	0.000913000574171	0.000926296699038	0.000999425385804	0.00119221919637	0.00128529207043	0.00150689415154	0.00207197945837	0.00306697280255	0.0110579438474
X_ROT10_sortmerna_1	0.000419240573353	0.000289900396468	0.000113730155537	6.46700884428e-05	5.57500762438e-05	8.25101128408e-05	0.000124880170786	0.000191780262279	0.000231920317174	0.000254220347672	0.000419240573353	0.000559730765488	0.000706910966771	0.000981201341891	0.00144058197014	0.00217202297046	0.00300381410802	0.00433735593177	0.0067457592255	0.00950204299499	0.0127779174751	0.0178422544011	0.0270766970301	0.0397832544076	0.0548714550422	0.0800593394892	0.120843865266	0.175119909494	0.253025066037	0.350019048686	0.464703645529	0.624086423501	0.815933585871	1.06404818519	1.37887778575	1.72417591798	2.13729736297	2.62092258437	3.1961853211	3.85254657874	4.53215115817	5.21837438665	5.86623487266	6.34660874962	6.62317818786	6.73263788756	6.64268625454	6.34694102008	5.88319181585	5.30194598094	4.59811018838	3.83764346836	3.14376240941	2.50513859603	1.95206438964	1.50024124173	1.09643897949	0.787269126669	0.572151882475	0.414350176665	0.288638214742	0.195642627561	0.138561239496	0.101743889145	0.0779296865766	0.0604888327245	0.0464197434836	0.0374350611962	0.0294003602079	0.0223468605616	0.0180295746572	0.0133175782131	0.00953772304379	0.006768059256	0.00461387630994	0.00254220347672	0.00116852159807	0.00071806098202	0.000461610631299	0.000345650472712	0.00027429037512	0.00018286025008	0.000115960158587	8.69701189403e-05	6.69000914926e-05	4.4600060995e-05	3.34500457463e-05	2.23000304975e-05	1.7840024398e-05	1.11500152488e-05	4.4600060995e-06	4.4600060995e-06	2.23000304975e-06	2.23000304975e-06	4.4600060995e-06	2.23000304975e-06	0.0	0.0	0.0	0.0	0.0
X_ROT10_sortmerna_2	0.00061102026335	0.000421470181654	0.000180630077852	0.000149410064396	0.000180630077852	0.000225230097074	0.000309970133597	0.00037464016147	0.000419240180693	0.000586490252777	0.000845170364268	0.0010614804575	0.0013023205613	0.0017728507641	0.00247307106589	0.00297259128119	0.00403853174061	0.00534531230383	0.00693753299008	0.00944405407039	0.0125816654227	0.0170706573575	0.0235309701418	0.0331913343055	0.0465557300655	0.0665945187022	0.094837480875	0.135329838327	0.187431580783	0.253662609329	0.341850227337	0.467785071615	0.632771692725	0.846280904747	1.12630881544	1.48819783141	1.96258816588	2.5443151366	3.23670813502	4.02607049524	4.80988684306	5.53671328632	6.21897093038	6.72555355871	7.01220680226	7.11343769589	6.95728410859	6.53219686538	5.91482332929	5.24207217933	4.53100515286	3.72956510744	2.98673617728	2.35580646535	1.80118515631	1.34955644166	0.989676656551	0.730022034639	0.53264464957	0.377429892672	0.266137234705	0.185293009861	0.13169270676	0.0964899115872	0.0723925212012	0.0559328841071	0.0415805979212	0.0303124030646	0.0219610494652	0.015201916552	0.0106594045942	0.00810159349179	0.0065004528017	0.00549472236823	0.00450906194341	0.00364382157049	0.00292799126196	0.00232812100342	0.00195125084099	0.00150971065069	0.00112615048537	0.000956670412325	0.000816180351774	0.000646700278728	0.000470530202799	0.000314430135519	0.000225230097074	0.000160560069201	0.000129340055746	9.81200422897e-05	6.9130029795e-05	6.9130029795e-05	5.57500240283e-05	4.01400173003e-05	2.23000096113e-05	1.33800057668e-05	1.7840007689e-05	2.23000096113e-05	2.23000096113e-05	1.11500048057e-05	4.46000192226e-06
X_ROT10_sortmerna_trimmomatic_1	0.000523611454763	0.000383522425199	0.000172240610119	7.57858684525e-05	4.82273708334e-05	8.03789513891e-05	0.000124013239286	0.000195206024802	0.000254916102977	0.00030314347381	0.000440935961906	0.000594804240279	0.000783120640676	0.00109774682183	0.0017292957256	0.00257901606885	0.00358030814902	0.00510521168394	0.00746605631331	0.0100221069675	0.0132120030669	0.0185032346098	0.0282038257717	0.0411356507795	0.0561688112307	0.0809071559268	0.120896832514	0.174959715218	0.253287855076	0.350619875583	0.465102467776	0.623214754783	0.813506180843	1.0603522371	1.37455585462	1.72030935883	2.13247424922	2.61423123573	3.18982261008	3.84664724926	4.52682771516	5.21578096947	5.86573206003	6.34785878971	6.62593780993	6.73446776664	6.64296666492	6.34868554464	5.88779493391	5.30797562671	4.60908294093	3.85102905038	3.15364978542	2.51163783872	1.95507790351	1.5010332829	1.09644468282	0.786636645664	0.570431045676	0.412254455509	0.287134283235	0.19359155615	0.135936882589	0.0996607135566	0.0755654004716	0.0580106374882	0.0445414217769	0.0358903500659	0.028141819152	0.0213945803183	0.0172676952998	0.012663129656	0.00888531894069	0.00626037204247	0.00431749796033	0.00234017575616	0.00101966441191	0.000728003645438	0.000613176572025	0.000445529044842	0.000328405429961	0.000165350985715	5.05239123017e-05	1.60757902778e-05	1.14827073413e-05	9.18616587304e-06	4.59308293652e-06	6.88962440478e-06	9.18616587304e-06	4.59308293652e-06	0.0	2.29654146826e-06	4.59308293652e-06	2.29654146826e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
X_ROT10_sortmerna_trimmomatic_2	0.000496355600918	0.000321711963558	0.000108003302052	7.12362205021e-05	8.50238760832e-05	0.000149366268795	0.000241283972668	0.000273455169024	0.000319414020961	0.00042971526561	0.000615848615954	0.000813471679282	0.000965135890674	0.00139255321369	0.00208653187793	0.00256220599548	0.00350206451759	0.00469929261054	0.00615389027434	0.00854834646025	0.0117264010717	0.0160970878909	0.0224486012286	0.0318954432442	0.0451292946594	0.0650685425722	0.0926277681361	0.132520051617	0.184290400382	0.250202287887	0.33819050992	0.46396150413	0.627855366022	0.83939706766	1.11839027834	1.47968889902	1.95226538994	2.53290263148	3.22601497137	4.01781245608	4.80512895273	5.53681685499	6.22343520909	6.73319700712	7.02404070778	7.12902451326	6.97432242175	6.54948798622	5.93183318738	5.25736635373	4.54449860133	3.73906282731	2.99260375004	2.36061898117	1.80419286283	1.35078580905	0.990797015653	0.731490279197	0.533995900654	0.37824135144	0.266046602092	0.184832714834	0.131469891851	0.0958793569107	0.0705468377231	0.0533972921228	0.0389363393609	0.0275776091047	0.0191073926927	0.0121928834188	0.00776015214954	0.00546680543789	0.00390880035723	0.00281038379594	0.00201069977224	0.00152353594171	0.00108233096311	0.000657211582697	0.000464184404562	0.000346989332123	0.000216006604103	0.000140174498407	0.000110301244648	7.3534163099e-05	3.90650241463e-05	3.21711963558e-05	4.13629667432e-05	3.67670815495e-05	1.83835407747e-05	4.59588519368e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.59588519368e-06	4.59588519368e-06	0.0	0.0
X_ROT6_1	0.0019642675128	0.00170654447034	0.00119806387306	0.000791743761071	0.000633859374699	0.000589744619683	0.000517767914131	0.000513124255709	0.000543308035456	0.000629215716276	0.000777812785803	0.000914800709272	0.00118877655621	0.00155330374239	0.00195265836675	0.00265385078857	0.0036197317405	0.00494085256176	0.007404313355	0.0102415886513	0.0135107241809	0.0191829529442	0.0280987771158	0.0399284969476	0.0557331883893	0.0798407410907	0.117767821258	0.171234904337	0.250242108741	0.345158486901	0.457254079396	0.613958976528	0.805133750133	1.05402919793	1.36163906283	1.70306637018	2.11511443484	2.58963363625	3.1654263842	3.82846650843	4.51674723801	5.20759823253	5.84713680148	6.334175306	6.62142040688	6.74101782956	6.64671673614	6.35507641256	5.89541923993	5.30639206547	4.6162283324	3.85016168058	3.13864176242	2.50255807533	1.96337825222	1.52204727755	1.12177553066	0.81220836374	0.593812464462	0.432631080609	0.302058371251	0.204070213044	0.144861246325	0.104623946093	0.0798291319447	0.0647256329248	0.051862699094	0.0419299137278	0.03256133286	0.0230487985811	0.018049900289	0.0135618044235	0.00970756793266	0.00750183018188	0.00543772401298	0.00325520455431	0.00188068166119	0.00127700606624	0.00105643229116	0.000863720466623	0.000745307176844	0.000552595352302	0.000445791208579	0.00037845816145	0.000322734260378	0.000246113896403	0.000183424507697	0.000157884386372	0.00012073511899	7.42985347632e-05	4.41147550157e-05	2.55401213249e-05	1.62528044795e-05	9.2873168454e-06	1.62528044795e-05	2.55401213249e-05	4.6436584227e-05	6.73330471292e-05	0.000208964629022	0.000211286458233	3.9471096593e-05
X_ROT6_2	0.00113313855579	0.0009404121211	0.000775549749252	0.000815023838286	0.000928802094913	0.00122369676005	0.0014326772314	0.00157431955088	0.00171596187035	0.00182741812174	0.0022360910435	0.00243113948344	0.00251937568245	0.00306272490798	0.00359214210208	0.00415638937474	0.00512234355345	0.00646678458583	0.00812934033573	0.0102934492169	0.0138019991304	0.0184924497097	0.0246178995257	0.0344005075903	0.0490825467057	0.0687383210393	0.0965396897453	0.137648470466	0.191177657201	0.258956990077	0.34725356123	0.475511842517	0.643822392141	0.855821470305	1.13872994441	1.50251386092	1.9766812624	2.56364703431	3.25472455503	4.04639134264	4.82450922968	5.54104521583	6.20635776644	6.69540457749	6.99464603642	7.09447368559	6.93112990516	6.51773634675	5.90577418847	5.2231418008	4.49490755226	3.69420352028	2.96427885193	2.34287309835	1.79106248574	1.34310355737	0.986329774667	0.728631311428	0.531955145825	0.378282517216	0.2682775191	0.185495710386	0.133763755704	0.0998578352293	0.0754674922169	0.0580872830159	0.044320113964	0.0337526681291	0.0257045979767	0.0192819314904	0.0146843611206	0.0113778256627	0.0092113947763	0.00796215595864	0.00680115334	0.0057423189518	0.00488317701401	0.00409601723857	0.0036060741335	0.00298377672991	0.00241952945725	0.00208980471355	0.00187153622125	0.00155342150374	0.0013885591319	0.00130032293288	0.00114939259245	0.0010402583463	0.000917192068727	0.000805735817337	0.000729109644507	0.00082895586971	0.000912548058252	0.000912548058252	0.00096595417871	0.00105419037773	0.00114010457151	0.00140249116332	0.00194351838361	0.00269817008572	0.00874234971837
X_ROT6_sortmerna_1	0.000504492246538	0.000333992552106	0.00011210938812	6.07259185648e-05	7.24039798272e-05	0.000105102551362	0.000142472347402	0.000170499694432	0.000189184592452	0.000268595409036	0.000406396531933	0.00053485520582	0.000747395920797	0.00105336112587	0.00148544939258	0.00218146184383	0.00311337113257	0.00440029348369	0.00670320716465	0.00953163360242	0.0128178400417	0.0182014262837	0.0270674103941	0.0389323206368	0.0547420799739	0.0790441254611	0.117009502625	0.170434297289	0.249286902545	0.344154801017	0.456546798219	0.613693797403	0.805314433434	1.05430237761	1.36314038576	1.7069191532	2.12071957598	2.5969205513	3.17477204308	3.83986799493	4.53021892207	5.22292881759	5.86418283957	6.35201049269	6.63713035841	6.74880298704	6.64716881988	6.352183328	5.89422348437	5.30666752368	4.61426826459	3.8486312121	3.13876624459	2.50211337875	1.96128134117	1.51880427116	1.11566825393	0.803242745366	0.583636803326	0.424098137195	0.296583050658	0.20021568912	0.141192431888	0.101384256656	0.0766431160655	0.0593175443765	0.0449768851462	0.0362767295057	0.0288938591756	0.0206841821081	0.0161390806647	0.0120704441209	0.00817230727147	0.00570356512058	0.00392149297193	0.00214876327229	0.0010767172484	0.000717032961515	0.000520841532306	0.000371362348146	0.000301293980571	0.000212540714977	0.000140136735149	9.34244900996e-05	6.30615308173e-05	3.50341837874e-05	3.03629592824e-05	3.50341837874e-05	2.56917347774e-05	1.16780612625e-05	4.67122450498e-06	0.0	2.33561225249e-06	2.33561225249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
X_ROT6_sortmerna_2	0.000616601289024	0.000415738747902	0.000203198152065	0.000163492766029	0.000168163987916	0.000273266480363	0.000331656753945	0.000350341641491	0.000490478298087	0.000677327173549	0.00103467564787	0.00123787379993	0.00133363384861	0.00188483803122	0.0024991037093	0.00301994494965	0.00389579905338	0.00508696063445	0.00674758001511	0.00902713629574	0.0125305527107	0.0172484868161	0.0233607806546	0.0329484635767	0.0473638543186	0.0667961373666	0.0946973456949	0.136289905373	0.1898664848	0.257529133827	0.346025432468	0.474561109509	0.643750430628	0.856807196484	1.14061428903	1.50502798646	1.98040188858	2.56969287884	3.26314277473	4.05647740822	4.83736089977	5.55804635487	6.22481890257	6.71290787066	7.00899560555	7.10590010358	6.94056454052	6.52302737219	5.90761724475	5.2248270772	4.49802932827	3.69734219153	2.96610211057	2.34243793406	1.78929285875	1.34079950298	0.982542476005	0.723691386384	0.527628525751	0.374685714352	0.264451884663	0.181652141113	0.12977121523	0.0957950828383	0.0719718512169	0.055045678711	0.0411371155438	0.0302508329373	0.0219991194747	0.0153683200067	0.0107204542296	0.00794341281807	0.00615433483552	0.00495383081068	0.00420643530883	0.00356881352132	0.00286345901645	0.00236130266365	0.00201563224404	0.00148311294898	0.00112342886371	0.000913223878819	0.000679662784492	0.000523176851293	0.000418074358846	0.000348006030547	0.000270930869419	0.000217211817724	0.000172835209802	0.00010743810339	6.30614954683e-05	6.30614954683e-05	6.77327173549e-05	4.43766079222e-05	2.10204984894e-05	9.34244377309e-06	9.34244377309e-06	9.34244377309e-06	4.67122188654e-06	7.00683282981e-06	4.67122188654e-06
X_ROT6_sortmerna_trimmomatic_1	0.000645954318207	0.00043626019252	0.000156668024938	6.98980418955e-05	6.26672099753e-05	8.19494284292e-05	0.000113283033417	0.000139796083791	0.000156668024938	0.000269951058355	0.000409747142146	0.000530261007483	0.000771288738158	0.0011087275611	0.00166791189627	0.00252356034016	0.00360577485089	0.00529296896561	0.0077924265327	0.010364192419	0.0134638090355	0.0187688293876	0.0279616270355	0.0401166554934	0.0557762271553	0.0797175116432	0.117570916746	0.170977841308	0.250321759969	0.345889255181	0.457383862837	0.61301787881	0.803670813774	1.0512786015	1.35906860329	1.70213783402	2.11622347532	2.59214478092	3.16816008252	3.83327369504	4.52403747866	5.21887222064	5.86190769303	6.35092644552	6.63904135366	6.75074083488	6.64721460401	6.35370790553	5.8993609921	5.3128947281	4.62393383191	3.8585984787	3.14602409574	2.50962411677	1.96475682881	1.51942194223	1.11681886202	0.803634659614	0.583484750971	0.423813520508	0.295697640546	0.198348950404	0.138962127843	0.0996577358019	0.0748535720382	0.0571163413379	0.0430113985388	0.0348044043094	0.0277615740191	0.0198775569487	0.0154233644858	0.0113909705517	0.00763575850776	0.0053628670075	0.00359131318705	0.00180047714814	0.000855648443894	0.000588107662845	0.000450721856361	0.000315746327183	0.000257899671821	0.000154257747632	6.26672099753e-05	2.65130503742e-05	2.16924957607e-05	9.64110922697e-06	4.82055461349e-06	9.64110922697e-06	7.23083192023e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
X_ROT6_sortmerna_trimmomatic_2	0.000525820500077	0.00032079874546	0.000101304866987	5.78884954213e-05	7.71846605618e-05	0.000161605383051	0.00019778569269	0.000241202064256	0.000378687240881	0.000513760396864	0.000832147121681	0.00101546069052	0.00101304866987	0.0013772637869	0.00183795972963	0.00243855286962	0.00327552403259	0.00428616068182	0.00583467793434	0.007969316203	0.0114450379489	0.0163679720804	0.0223039548817	0.0317204834702	0.045920048993	0.0653416392068	0.093161885298	0.134303721398	0.187626261743	0.254347576757	0.341498706614	0.468964349491	0.637726197788	0.849093978716	1.1310085394	1.49502104669	1.97072699388	2.56001499312	3.25343957159	4.04874790199	4.83353741038	5.5582483086	6.22888411604	6.72133913456	7.02062024387	7.12049719464	6.95901723666	6.54169183711	5.92329557275	5.23897637221	4.5102591077	3.70676196721	2.97330508214	2.3475376827	1.79249072849	1.34220265484	0.982920120027	0.724640949622	0.528917534582	0.37541654089	0.264555248117	0.181145162277	0.129052752459	0.0948888920781	0.0705130114645	0.052748479432	0.0384958494552	0.0277792417403	0.0194794787093	0.0127451170753	0.00811886148284	0.00540292623932	0.0037579281611	0.00274729151187	0.00207916179388	0.00150992492224	0.000959984215737	0.000622301325779	0.000465519984013	0.000313562683532	0.000233966002328	0.000176077506907	0.000115776990843	7.95966812043e-05	5.54764747788e-05	4.3416371566e-05	4.58283922085e-05	3.61803096383e-05	1.92961651404e-05	9.64808257022e-06	2.41202064256e-06	0.0	2.41202064256e-06	2.41202064256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
X_ROT7_1	0.00146445036219	0.00136619650402	0.00100125360226	0.000603559414447	0.00049594804598	0.000486590535678	0.000444481739322	0.000467875515075	0.00055677186294	0.00058718377142	0.000727546425942	0.000931072275	0.00103634426589	0.00140362654523	0.00190425334636	0.00258969097594	0.00364708964001	0.00498053485798	0.00734564558668	0.0103681214141	0.0139918172783	0.0197677405119	0.0292609347128	0.0413438198896	0.0574200225876	0.0821121528957	0.121016001974	0.176571540634	0.257572489182	0.355096461544	0.46817963416	0.625956615354	0.817383203592	1.06857153137	1.37902565064	1.72224743161	2.14439045447	2.63467720672	3.21628858075	3.87866696558	4.56578426826	5.25029082557	5.88784841432	6.3670324806	6.63280916694	6.73863792969	6.64516108053	6.33902545226	5.86250359767	5.25680599212	4.55878952931	3.79901115914	3.09402101177	2.46357513085	1.92051202051	1.4803160209	1.08833225375	0.790728335498	0.580694338026	0.422524341399	0.292845624263	0.196489001311	0.140531089708	0.103952581939	0.0807295807487	0.0656522922754	0.0530781378077	0.0433743996251	0.0334039723988	0.0240043533009	0.0192016111387	0.0143333664043	0.0102768856886	0.00775737603995	0.00541799846457	0.00333361304491	0.00198379218392	0.00129835455433	0.00109482870528	0.000921714764699	0.000771994599874	0.000610577547173	0.000479572402952	0.00040471232054	0.000313476595101	0.000243295267839	0.000196507716332	0.000152059542399	0.000116968878769	6.55025721106e-05	3.7430041206e-05	3.97694187814e-05	2.80725309045e-05	1.63756430276e-05	2.80725309045e-05	2.33937757538e-05	2.10543981784e-05	6.31631945352e-05	0.000175453318153	0.000154398919975	2.57331533291e-05
X_ROT7_2	0.00102473101747	0.000874998631352	0.000638702209517	0.000669116600446	0.000839905103357	0.0010200518804	0.00121423606864	0.00138268500302	0.00158388789686	0.00179678863337	0.00214538434479	0.00245186782261	0.00269752251858	0.00326603767211	0.00381583627737	0.00426035429864	0.00521723782865	0.00647592569942	0.0081604150432	0.0109795951255	0.0147954314029	0.0192359324786	0.0261750927475	0.0366002101307	0.05082712638	0.0711462790894	0.0996047907251	0.139697976676	0.19410698248	0.263982875856	0.353485409655	0.484302384179	0.652369968887	0.866412414836	1.15166664779	1.51748860232	1.99132609646	2.58031481421	3.27591533045	4.07058955536	4.85037476613	5.56192646062	6.22935623216	6.71550921505	7.0027637791	7.09275528272	6.91253597905	6.48854065295	5.87798813202	5.19276126266	4.46664341447	3.6717586284	2.94175709645	2.3259569233	1.77713391812	1.32853334975	0.975644530075	0.717094132353	0.52422010249	0.376450614375	0.266146976749	0.184042158651	0.133975392044	0.0999674238477	0.0753972751139	0.0573334664704	0.0438856265425	0.0342512833235	0.0258358553102	0.0189879382141	0.0143977047523	0.0114662253804	0.00932785974118	0.00786095027097	0.00681516313671	0.00578107384511	0.00482185074657	0.00399364348588	0.00339237437289	0.00292212109775	0.00250099876181	0.00223662751757	0.00204946203493	0.0018201843187	0.00153475695767	0.00131717708409	0.00118616124625	0.00106450368253	0.000977939646806	0.000924129570546	0.000907752590815	0.000917110864947	0.000912431727881	0.000956883530008	0.00107386195666	0.00120019865744	0.00131951665263	0.00156985048566	0.00198863325307	0.00292446066628	0.00975132164566
X_ROT7_sortmerna_1	0.000456655302619	0.00036249957012	0.000174188105123	6.59090127491e-05	5.41395461868e-05	8.00323726239e-05	0.000103571305749	0.000174188105123	0.000268343837621	0.000298944450684	0.000428408582869	0.000574349968242	0.000699106313803	0.0010192358043	0.00149943004004	0.00221972139366	0.00321777215815	0.00447945897363	0.0066262096746	0.00951679066231	0.0131347246836	0.0186828512211	0.0281808107369	0.0403669164155	0.0563639753671	0.0811245791209	0.120020312216	0.175720489669	0.256699127405	0.353978476329	0.467351393831	0.626067358211	0.818213315414	1.06924662162	1.38077733984	1.72633829368	2.15036392721	2.64270660634	3.22664162815	3.89139286905	4.58082468134	5.26712346163	5.9067939693	6.38639267003	6.64943553991	6.74730806995	6.64566460283	6.33544264928	5.86157803266	5.25739246668	4.55651602511	3.79722772098	3.09346540621	2.46241720975	1.91753798578	1.47526026351	1.07934482393	0.778818556937	0.56864883864	0.412908195407	0.286473523914	0.192174203923	0.136838879934	0.100553614522	0.0772689018751	0.0599607243485	0.0457949943941	0.0377658643053	0.0299980163741	0.0216322795416	0.0172446224071	0.0128710886326	0.00882239213513	0.00626606399779	0.00424642353569	0.00235153941916	0.00117223886961	0.000755599753303	0.000576703861555	0.000451947515994	0.000336606743683	0.000214204291435	0.000148295278686	0.000103571305749	5.41395461868e-05	3.76622929995e-05	2.58928264372e-05	2.82467197496e-05	1.64772531873e-05	0.0	0.0	2.35389331247e-06	4.70778662494e-06	2.35389331247e-06	2.35389331247e-06	4.70778662494e-06	4.70778662494e-06	2.35389331247e-06	0.0	0.0	0.0
X_ROT7_sortmerna_2	0.000659089506921	0.000466070437037	0.000200080743172	0.000155356812346	0.000174187941115	0.000204788525365	0.000296590278114	0.000423700397306	0.00052491771444	0.000692043982267	0.00102158873573	0.00123108504328	0.00155356812346	0.0021373331153	0.00258928020576	0.00313773683116	0.00420875727991	0.00532920944167	0.00696751764459	0.00984868034627	0.0136549222487	0.018190870391	0.0250783557383	0.0352989508778	0.0492857717711	0.0693409239103	0.0978724378866	0.138331118047	0.193016715993	0.262946112677	0.352344542618	0.483630464614	0.652712815941	0.867660735277	1.15382798362	1.52013580822	1.99543820613	2.5871805349	3.28514455328	4.08094334728	4.8635721206	5.57968463932	6.24790018202	6.73298535134	7.0175072298	7.10482011223	6.92386002643	6.49584259285	5.88025299339	5.19430088128	4.46967669235	3.67499599662	2.94360437079	2.324822895	1.77451846509	1.32515594705	0.970869444279	0.711089315126	0.518489237857	0.371773559725	0.261133616533	0.178973401713	0.128826105801	0.0949795057295	0.0712287445694	0.0537934732202	0.0403339239325	0.0303675490314	0.0219264955606	0.015227321501	0.0108796846464	0.00837043673789	0.00657677172263	0.00535745613483	0.00459714931077	0.00386273528878	0.00300591892978	0.00230210549203	0.00180308057965	0.00145705858851	0.00115340663711	0.000925079200785	0.000762660715151	0.000607303902806	0.000466070437037	0.000376622575383	0.000275405258249	0.000178895723307	0.000153002921249	0.000112986772615	7.06167328844e-05	7.76784061728e-05	6.82628417882e-05	4.94317130191e-05	3.76622575383e-05	2.82466931537e-05	2.58928020576e-05	1.88311287692e-05	9.41556438458e-06	9.41556438458e-06	1.17694554807e-05
X_ROT7_sortmerna_trimmomatic_1	0.000648950165712	0.000496398447653	0.000234881216694	8.71724103196e-05	5.56934843708e-05	7.50651311085e-05	9.2015322004e-05	0.000150130262217	0.000234881216694	0.000283310333539	0.000445547874967	0.000590835225499	0.000743386943559	0.00115261298089	0.00176524130897	0.00262970104464	0.00382832168653	0.00526666645681	0.00738786177458	0.010266972771	0.013950007107	0.0196767501738	0.0294570103205	0.0421478603895	0.0576766567056	0.0815207323838	0.120665987529	0.176943042758	0.258158671706	0.355002376659	0.46747900053	0.625072189652	0.816846649444	1.06713074675	1.37729986849	1.72261642178	2.14670051216	2.63780323589	3.22099876821	3.8851120904	4.57461922002	5.26315050292	5.90620684512	6.38859474927	6.65255765063	6.74975488813	6.64799804928	6.33896701178	5.86557481608	5.26260567536	4.56546853839	3.80582636176	3.10024076535	2.46915125793	1.91985368595	1.47485548146	1.07909273861	0.77754884258	0.566361571302	0.410962221172	0.284690563369	0.189779180177	0.134516714946	0.0986307393649	0.0751571464305	0.0575701126485	0.0436975921285	0.0362491939579	0.0288855467417	0.0206550183341	0.0164029418751	0.0122380378265	0.00825716442194	0.00580907256546	0.0039179155527	0.0021284596853	0.00101701145373	0.000653793077397	0.000530298829444	0.000440704963282	0.000336582362067	0.000181609188166	6.53793077397e-05	2.17931025799e-05	1.93716467377e-05	2.42145584221e-05	1.69501908955e-05	1.21072792111e-05	4.84291168442e-06	0.0	0.0	0.0	0.0	0.0	2.42145584221e-06	2.42145584221e-06	0.0	0.0	0.0	0.0	0.0
